 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 8.1666666666666660745 9.375 8.5 7.875 6.25 2.625 5.1875 7.75 10 12.9375 9.25 4.125 8.1875 7.6875 6.3125 8.5 6.5 4.375 1.8125 2.0625 2.9090909090909091717 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 6 10.1875 9.6875 10.5625 11.75 11.0625 4 5.875 5.375 7.875 8.9375 5.125 6 6.625 6.625 7.4375 7.0625 5.25 2.4375 1.875 2.8125 3.5 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 0.85714285714285709528 12.3125 10.6875 11.5 10.0625 7.0625 2.1875 3 5.1875 4.875 5.3125 9.0625 7.125 6.0625 6.4375 7 6.75 4.3125 3.5 6.125 7.875 5.7692307692307691624 2
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 0.25 4.9375 10.375 10.5625 9.6875 7.9375 4.1875 2.625 2.8125 2.5 4.8125 7.5 6.4375 5.25 5.5 6.4375 7.125 6.375 5.8125 6.8125 9.1875 6.9375 3.8571428571428572063
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1 4.3333333333333330373 10.75 11.1875 10.6875 7.8125 4.6875 2.6875 2.625 2.9375 3.9375 4.25 5.5 4.4375 5.5 6 3.5625 4.8125 3.3125 3.8125 3.5 3.7142857142857144126
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 3.3999999999999999112 8.3125 13.375 11.125 5.6875 3.375 2.125 2.1875 1.4375 3.5 5.1875 4.375 3.125 3.3125 2.3125 2.5 0.8125 1.1875 1 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 3.5 5.9375 11.875 13.1875 11.5 3.8125 2.1875 2.375 1.5625 1.6875 2.8125 4.1875 2.1875 2.4375 2 1.0625 1.1875 1.875 1.1999999999999999556 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 5 9.3125 12.375 10.9375 4.1875 1.875 1.1875 2.25 1.875 1.875 2.875 3 3.5625 3.5 2.3125 1.875 1.3125 0.66666666666666662966 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 3.5 6.875 11.875 12.6875 5 1.875 1.75 2.375 3.1875 2.9375 2.625 1.75 2.3125 3.3125 2.375 0.6875 0.9375 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 2.3333333333333334814 6.3333333333333330373 12 12.25 7.0625 1.8125 1.9375 2.1875 1.5625 2.5625 2.125 1.5625 1.4375 2.6875 2.625 1.5625 1.5 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 4.7142857142857144126 10.1875 12.3125 12.25 4.4375 3.875 2.75 2.1875 2 1.75 2.0625 1.8125 1.125 1.5 2.625 0.85714285714285709528 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 5 6.5625 9.3125 13.4375 8.5 5 3.875 2.25 1 1.625 1.8125 0.9375 1.375 0.6875 2.375 1.6666666666666667407 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 4.5 4.4375 7 11.375 11 10.5 5.9375 1.25 1.375 1.75 1.375 0.9375 2.125 0.33333333333333331483 0.5 -0.5 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 4.625 4.625 5.5625 7.125 11.1875 13.0625 10.875 6 2.3125 1.5625 1.375 1.25 0.75 1 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 7.2000000000000001776 5.75 4.875 6.625 11.6875 13.3125 12.75 11 6.3125 2.0625 1.125 1.0625 1.0625 0.4000000000000000222 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 3 4.5 6.1875 7.875 9.5625 12.6875 12.1875 11.5625 11.875 9.625 2.375 0.875 0.83333333333333337034 0 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 5 6.6875 5.5 8.125 13.875 12 11.375 14.75 10.9375 9.5625 2.75 0.80000000000000004441 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 6.25 5.0625 7 5.625 10.375 11.25 11.0625 16.1875 14.5 15.5625 10.9375 2.5333333333333332149 0 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 5.6363636363636366866 5.3125 6.8125 6.6875 10.4375 11.4375 17.875 20.125 18.8125 21.9375 16.5 2.4375 2 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 2.625 4.9375 6.625 7.9375 9.8125 9.9375 15.3125 19.5 23.4375 21.1875 13.5625 7.375 3.25 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 4.1666666666666669627 4.9375 6.3125 7.3125 10.6875 11.5625 13.75 16.3125 18.125 14.8125 12.75 13.6875 5.8333333333333330373 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 6.25 7.4375 5.75 6.3125 10.1875 12.6875 9 13.375 13.3125 12.875 14.4375 14.8125 8.3571428571428576504 6 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 2 8.625 5.9375 6.9375 12.25 13.75 10.375 11.25 10.1875 11.3125 13.375 12.75 9.6875 7.4545454545454541417 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308 8.1875 6.375 6.8125 11.3125 15.125 6.6875 3.0625 5.375 8.9375 7.25 6.8125 7.6666666666666669627 7.5 -1.6999999999999999388e+308 -1.6999999999999999388e+308 -1.6999999999999999388e+308
